time,X,Y,Z
44.73145545552735,-1.7372457063202396,6.048132309353818,11.308615258680447
44.75146629684899,-1.0285839219776014,4.8671484757806445,12.756148080423706
44.77147713817062,-0.8870624028277254,3.6939438216062666,12.853946978738671
44.79148797949225,-1.346647771514095,2.9641409412727455,10.935106731864755
44.81149882081389,-1.990966384807602,3.074814280485776,8.962954919769503
44.83150966213552,-2.273714534093698,3.6211392814851435,7.2803269778732425
44.85152050345715,-1.9992410145472765,4.003926361919967,6.152740019571986
44.87153134477878,-1.5259897110015572,4.022553961339018,5.684605744298567
44.891542186100416,-1.2136662489560208,3.700680716486526,5.8793565225666224
44.911553027422045,-1.1953432950238685,3.290370350017645,6.587406794966549
44.93156386874368,-1.6063239100988407,3.2028093049164896,7.2182463397764645
44.951574710065316,-1.8317335120862837,3.264456839619915,7.655449522400029
44.971585551386944,-1.613096972845254,3.211121794870632,7.56807294277974
44.99159639270858,-0.9778579413137739,3.3496923902972613,7.075812089399379
45.01160723403021,-0.594221234666994,3.8403244775456926,6.759014065279798
45.031618075351844,-0.23282621351257884,4.291959157578706,6.56885666016045
45.05162891667348,-0.006527462024481238,4.727996487248043,6.636643646826444
45.07163975799511,0.06344095214780393,5.112599524575565,6.977885239529837
45.09165059931674,0.15343853702961818,5.350524766795152,7.237918454192099
45.11166144063837,0.11454943172657978,5.64536095656899,7.655744427933194
45.13167228196001,-0.16285024531235873,5.820010328431186,8.034978727101
45.15168312328164,-0.811762617607731,6.043977569557558,8.184028189851736
45.17169396460327,-1.2495170414346788,6.073945665249286,8.375424198160463
45.19170480592491,-1.2872000792636276,6.16858698791322,8.90955601396302
45.211715647246535,-1.1618311373274621,6.2213588852060475,9.53531137643233
45.23172648856817,-1.0247926723221792,6.133385944565611,10.165774652048468
45.25173732988981,-0.9286519872535886,6.033414575961359,10.733384388400427
45.271748171211435,-0.6998756669529683,5.696960959094595,10.18565781812251
45.29175901253307,-1.2844536598956369,6.108911668563378,9.300066352687978
45.3117698538547,-1.1577331319299684,6.456071594246591,8.407236889723292
45.331780695176334,-0.7035046409183382,6.593445106441009,8.92418871570209
45.35179153649797,-0.49014374939518585,5.7855821066926545,11.214555261515544
45.3718023778196,-0.8244027778098364,4.642044703114875,12.593628462864006
45.391813219141234,-1.1751006578394803,3.8435620215012336,12.921520939808335
45.41182406046286,-0.9265863910684092,3.196373161433913,11.961248835128862
45.4318349017845,-0.5595080192583235,3.276488532991616,10.419084256611104
45.45184574310613,0.018762375192396166,3.543925303001142,8.938856106260769
45.47185658442776,0.384069996975002,3.5203761721842186,7.475440825902247
45.4918674257494,0.22342533971940812,3.4194309328245747,6.2535520469219055
45.511878267071026,-0.5777030634479998,3.7397262274411776,5.914745652160986
45.53188910839266,-1.322704108632063,3.964094475220827,6.390595851118586
45.55189994971429,-1.5185850348770322,3.8199413311458916,6.955099853199349
45.571910791035926,-1.4238387549799676,3.782401135957472,7.034562331247195
45.59192163235756,-1.3162281327588687,4.063245639625956,7.15264083512706
45.61193247367919,-0.9152781469740118,4.142127289884005,7.069719658431092
45.631943315000825,-0.8362086361200302,4.353596823390276,6.9290734355305155
45.651954156322454,-0.8585722313816064,4.606364915055951,6.917811127608541
45.67196499764409,-0.7796784722047905,4.891103625258224,7.26596788946593
45.691975838965725,-0.6948853869612964,5.014682120688154,7.6145549375124
45.71198668028735,-0.6547500487998656,5.136799729786959,7.991397917149833
45.73199752160899,-0.7091147007548182,5.359994850163724,8.39067722001323
45.75200836293062,-0.7984539094933397,5.392078521081934,8.820058736601442
45.77201920425225,-1.265808106037371,5.59155512909701,9.185154650528208
45.79203004557389,-1.1917619299837838,5.776774669591198,9.468144222264344
45.81204088689552,-0.6856700244770345,5.9126225284995195,9.52117793049727
45.83205172821715,-0.4686653555510052,6.100168755459232,9.542788380711094
45.85206256953878,-0.26891820374558756,6.2655352379495755,9.993716720948381
45.872073410860416,0.29019667012826394,6.067710920109274,10.293741967314089
45.89208425218205,0.13894215742319685,6.082980085895014,10.122960065943216
45.91209509350368,-0.698698177074791,6.282546328831725,9.941737771534642
45.932105934825316,-1.3789103690912041,6.14489687770367,10.148057655730886
45.952116776146944,-1.2448800568256038,5.720103767388836,11.088828536516544
45.97212761746858,-0.7666631661319041,5.00999214930334,11.235962868049647
45.99213845879021,-0.7147249619029249,4.053732022399904,10.931840892892511
46.012149300111844,-1.4520556266907398,3.7087868961893653,9.6488091458078
46.03216014143348,-2.30120734287773,3.948485738126965,7.986130484398416
46.05217098275511,-2.4460694093282083,3.704312529612564,7.1169499045063915
46.07218182407674,-2.7804572574624875,3.826191532964574,6.664993383188148
46.09219266539837,-2.432957616626012,3.726424143450382,7.308584835999544
46.11220350672001,-1.8254852853952135,3.320476765425853,8.02538052746103
46.13221434804164,-1.7563534218597603,3.0437365459699235,8.385223670874355
46.15222518936327,-2.093016593771778,2.957161823979924,8.218228121069494
46.17223603068491,-2.391528748488643,3.0479912379024423,7.694348686491525
46.192246872006535,-2.0731808556854556,3.28720111118885,7.164804112211673
46.21225771332817,-1.6392276010142757,3.535238120505843,6.863625047064341
46.232268554649806,-1.3471234449221439,3.771323875564207,6.498897643933385
46.252279395971435,-1.210583539517531,4.147488460876355,6.556531995358497
46.27229023729307,-0.8973277774913972,4.48829997762611,7.100857795090886
46.2923010786147,-0.7733330410480155,4.704058137373276,7.55480232805374
46.312311919936334,-0.7332266664979481,5.0714753092506655,7.767257603272754
46.33232276125797,-0.768453175369219,5.456587741839277,8.152970127208864
46.3523336025796,-0.762730529484363,5.69054710491221,8.223524600791865
46.372344443901234,-0.793215413445472,5.654745806701738,8.131772296788979
46.39235528522286,-1.0879490067361455,5.749062440210435,8.312668799730513
46.4123661265445,-1.207259132801939,5.953306354096914,9.285431119856886
46.432376967866134,-1.1155096893181713,6.013690471311872,10.029663028252608
46.45238780918776,-0.6775849070900873,5.906426669249744,10.547892276041322
46.4723986505094,-0.2034980409703769,5.7667842213838005,11.026076086493207
46.492409491831026,-0.47216777940917914,5.805082270632233,10.414644325501387
46.51242033315266,-1.1758659515040524,6.146543327993549,9.02460359397013
46.53243117447429,-1.3560533864166824,6.483482480334516,7.933995972614119
46.552442015795926,-1.0674362837818012,6.518537128750871,8.007726409450283
46.57245285711756,-0.04311059469853672,5.988909133164424,8.883778049536053
46.59246369843919,0.2040106632799364,5.386485772783509,10.068104762736102
46.612474539760825,-0.4698410007125791,4.325196497038525,11.27856091726615
46.632485381082454,-1.2748931546808733,3.417583548728742,11.606317708938313
46.65249622240409,-1.5558756468606545,3.0331820711888966,10.034830946631613
46.672507063725725,-1.4369920464653438,3.615493504725352,8.399056369725853
46.69251790504735,-0.6250498020319043,4.251771999618461,6.723407920042685
46.71252874636899,0.12612618044313392,4.541323642005646,5.871373409916372
46.73253958769062,-0.06416094558667368,4.4436438580308515,5.432805935476984
46.75255042901225,-0.8481116375628702,4.080655741239585,5.893155696546125
46.77256127033389,-1.4532738601742343,3.8969646512979157,6.872891197658759
46.79257211165552,-1.774650621251104,3.934077765263884,7.455927053866478
46.81258295297715,-1.6123713565817235,4.024027998126334,7.645857283193234
46.83259379429878,-1.3100392171276294,4.211461016796749,7.89868100523608
46.852604635620416,-1.0740902517710418,4.430574606145242,8.060644172881993
46.87261547694205,-0.7387751486979026,4.488763662376709,8.174258942523496
46.89262631826368,-0.8165103810639814,4.679178381136293,7.978449540895559
46.912637159585316,-0.8583292946230442,4.965404868483472,7.771948928152767
46.932648000906944,-0.7569225056446429,5.277801701859574,7.551669625665577
46.95265884222858,-0.5420832216668189,5.442697127494068,7.808907532915643
46.972669683550215,-0.19825273687707531,5.490700124399314,8.208242457545266
46.992680524871844,-0.08871656801706539,5.776029954644569,8.460195405924267
47.01269136619348,-0.011823481697963188,6.245051954823928,8.417960274382864
47.03270220751511,0.16742004752081108,6.731696650211107,8.908555764792725
47.05271304883674,0.3880456319632543,6.674654044610406,9.993074941794152
47.07272389015837,-0.14592627466317765,6.3738220158324275,10.720622733158907
47.09273473148001,-0.7982796895848542,5.925465553645263,10.58794885364699
47.11274557280164,-1.0310879508527615,5.763138362600616,10.599043259569147
47.13275641412327,-1.1908621168266298,5.667315473412984,9.958393753664025
47.15276725544491,-1.4111241594906894,5.8744979564033235,9.2959503005539
47.172778096766535,-1.8771874960431818,5.819938357643753,9.73648149658183
47.19278893808817,-1.8820630253595705,5.5341554928315,10.982224036726768
47.212799779409806,-1.016201285639702,4.4853456107884035,12.275827246151387
47.232810620731435,-0.7645163203783949,3.4999154885375914,11.452765023694479
47.25282146205307,-1.4711516446474358,3.4150008493358204,9.886769707167666
47.2728323033747,-1.8057768774350396,3.606053691244212,8.930270725722368
47.292843144696334,-1.6315894130048458,3.911529266111093,7.744262488046536
47.31285398601797,-0.9007275585300965,4.065251169809301,7.4100642427184065
47.3328648273396,-0.1324735059423285,3.604460817746059,7.928223078362341
47.352875668661234,-0.5349319070839443,3.2221071349017327,8.391695790982201
47.37288650998286,-1.2843386143566478,3.043944348284296,8.312412470262105
47.3928973513045,-1.611575957989328,3.000662974492495,7.924601383188276
47.41290819262613,-1.4465796772933317,3.1520385819343035,7.446804153906393
47.43291903394776,-1.2809401552803297,3.321943232942496,6.947725502976832
47.4529298752694,-0.8890831338454168,3.385863638661764,6.379331919383489
47.472940716591026,-0.8426917447867479,3.7075993403501606,6.209257673261549
47.49295155791266,-0.8848573265237406,4.127633576638178,6.439607999983381
47.51296239923429,-0.9619556940363858,4.554315858761185,7.102579611396323
47.532973240555926,-0.8628380940274092,4.760200500271969,7.806918976488814
47.55298408187756,-0.7811149288094879,5.018614577854214,8.301073344896912
47.57299492319919,-0.7807485977123441,5.272225802188207,8.303121612879334
47.593005764520825,-1.1802640235711577,5.536435305270878,7.8844781839902645
47.61301660584245,-1.487296473014457,5.777793281462732,7.863031483048528
47.63302744716409,-1.4488647711114646,5.748095275697754,7.954049478672152
47.653038288485725,-1.5374525656525293,5.715135261111522,8.138909004872088
47.67304912980735,-1.6482768850809209,5.779738714717291,8.893911476753253
47.69305997112899,-1.4704680262866103,5.623976062117467,9.785456351937261
47.71307081245062,-1.7102810001289626,5.695536433733772,10.603918540807307
47.73308165377225,-1.3645728250888534,5.6670058223223885,10.965529628830314
47.75309249509389,-0.9051860748799192,5.59979703200479,10.320358060078162
47.77310333641552,-0.9921130172726729,6.168956710626127,9.271733763109815
47.79311417773715,-0.5750213803010865,6.3579196182542805,8.45320497788615
47.81312501905878,0.1040062013028771,6.495073675776255,8.16513778182931
47.833135860380416,0.5809363813080786,6.400384678197597,8.985329150145212
47.85314670170205,0.6890038517228756,5.242764513131808,10.15593009490163
47.87315754302368,-0.11295812810910515,4.106435362520268,11.379194110794156
47.893168384345316,-1.5515858499353994,3.882245624310369,11.981403124717406
47.913179225666944,-1.7181005332220345,3.977547899374078,11.127790737143057
47.93319006698858,-0.3430356704211225,4.183168104678009,9.346433779570923
47.953200908310215,0.4211143742876804,4.490739544799453,7.7687008295353674
47.973211749631844,0.14096127153535837,4.486331257885227,6.418452808784774
47.99322259095348,-0.7975615127955432,4.451920369412517,5.714812252593396
48.01323343227511,-1.7214571600477104,4.4360084701122915,5.9240574496346525
48.03324427359674,-2.1822268488936087,4.191756741875331,6.383554048688962
48.05325511491837,-1.9242705507131712,4.061315360120923,6.806588364066375
48.07326595624001,-1.557843384646086,4.101888088239976,6.982783813811575
48.09327679756164,-1.209577743421822,4.227586695956863,6.954002321320204
48.11328763888327,-1.105871039234404,4.2410383857526215,6.838114373686685
48.13329848020491,-1.2426943425536392,4.443635550677906,6.657230310417377
48.153309321526535,-0.9637431140318685,4.606839171702649,6.31012211125853
48.17332016284817,-0.6444926262923563,4.772164657888887,6.344830287107675
48.193331004169806,-0.6976393410741412,4.959408027390183,6.780632732236697
48.213341845491435,-0.8619511110480529,5.063615271880953,7.459551512653654
48.23335268681307,-0.8645124552003275,5.174454036946046,7.946611164077572
48.2533635281347,-0.7740599051679102,5.724618206906105,8.315684548494627
48.273374369456334,-0.47208169294726887,6.19685058462264,8.704117553086702
48.29338521077797,-0.2706598789970099,6.6819419958685575,8.92585073008855
48.3133960520996,-0.15639939182823984,7.035364236814849,8.866953383846452
48.333406893421234,0.1485122666996798,7.036123944069831,9.181225518091816
48.35341773474286,0.13448278938296065,6.86419355469168,10.103744950057216
48.3734285760645,-0.11135110692686996,6.680115037286917,10.84247644581079
48.39343941738613,-0.7353046751302739,6.457515911684789,10.009158140421142
48.41345025870776,-1.5195615172089691,6.666192237927402,9.22818226584452
48.4334611000294,-2.2242744181429526,7.143332840721726,9.273924811583866
48.453471941351026,-1.9472695228866677,7.181449107033338,10.505818841668615
48.47348278267266,-0.5530217080066095,5.944434528108177,12.124231606332133
48.4934936239943,-0.2427035225570144,4.296540758381017,13.201297191516238
48.513504465315926,-0.9815072914653857,3.2735001577000062,11.783977761467566
48.53351530663756,-2.0051364695717546,3.2321184240032594,9.757488451848161
48.55352614795919,-2.3945174079733835,3.737319846428371,8.72311370537282
48.573536989280825,-1.84886715146456,3.8436742360360427,8.11413815195607
48.59354783060245,-1.152876955862256,3.864271510139332,7.93514346379665
48.61355867192409,-0.5732886386295161,3.3080249854068553,7.921321414208694
48.633569513245725,-0.9116066894452535,3.0847288592804825,7.918310499844886
