time,X,Y,Z
53.94121156325,-0.315022305854295,4.860825234760047,2.7227228324218524
53.96121900847273,-1.8067694818674722,5.559308855480115,1.8899269740866118
53.981226453695456,-1.9104564394697596,6.217276817100313,2.126913622458336
54.00123389891819,-2.575549039847679,6.753352862790351,3.0417403283402695
54.02124134414091,-2.391414141668121,7.1480600361576485,3.3997998405130443
54.041248789363635,-2.3888334508562705,7.824872304923122,3.331399800448054
54.06125623458637,-2.0279941097908973,8.458602313805773,3.787971030652692
54.08126367980909,-2.09888808874059,9.184133042689014,4.365798225271892
54.10127112503182,-1.787574751368045,9.433797891393846,4.956788000832593
54.121278570254546,-2.0920478056896457,9.877639778792975,5.472181874173
54.14128601547728,-2.294727018945447,10.064003987650672,4.73631555509577
54.1612934607,-2.2236441093837254,10.587004321346072,4.499886536643995
54.18130090592273,-2.08336251004977,11.040309460948519,4.476547509205659
54.20130835114546,-2.1020484552437213,10.614281210063407,4.691355209714251
54.22131579636818,-1.4685032531864275,9.874448393781403,5.104045091520563
54.24132324159091,-1.9117562012416007,9.647189559373302,4.7957406145515185
54.261330686813636,-2.9854907619569224,9.61037006406058,4.9966532208291605
54.28133813203637,-2.8305189794645793,10.400016990646842,5.359610720110241
54.30134557725909,-1.5298187194860287,11.978510120335892,4.776203796079974
54.32135302248182,0.04972731777987654,12.71592927559871,2.0058832886851468
54.34136046770455,-1.2602678779584748,10.853148976087024,-1.4286004790358608
54.36136791292728,-1.5646954859994782,8.718025567659387,-2.032082387160899
54.38137535815,-1.410429123545034,7.268474653399614,-0.9526395468077387
54.40138280337273,-0.650255464324529,7.135293699647142,0.4573479581906435
54.42139024859546,1.5151422409281483,8.153538329798424,0.0932567263528202
54.44139769381818,2.085635365946041,9.221290689874566,0.5124554087531122
54.46140513904091,1.9290339985688998,10.06280897427021,0.4837988393673013
54.48141258426364,-0.427334235340412,10.377049919119886,-0.7723478402770023
54.50142002948637,-3.168371883193951,10.703645784864854,-4.319078583720349
54.52142747470909,-0.6993153741697458,9.381911400300398,-6.195460739775363
54.54143491993182,0.03283026941989273,8.226362842625603,-5.03163905057678
54.56144236515455,-0.5936908074437562,7.96289538596776,-2.9334659919328656
54.58144981037727,-0.31264226202779066,8.223063438428834,-0.9945326468358838
54.6014572556,-0.6779500993402962,9.210391597631844,-0.14456416990977947
54.62146470082273,0.5756691251323278,9.151072520638484,-0.041303534599399214
54.64147214604546,1.2873969507266338,8.904246755020248,-0.2724069253695122
54.66147959126818,1.1960898323073308,8.944499812938501,-0.6098783549052528
54.681487036490914,0.7061603935330303,8.80446984422833,-0.5613875856392212
54.70149448171364,0.2184121602676532,8.713916697935646,-0.48205518700992345
54.72150192693636,-0.26275886777923513,9.21669926934679,-0.488545358250781
54.74150937215909,0.026318776613571307,9.957642391913694,-0.4734440688196625
54.76151681738182,-0.5184296423439423,10.133699721423827,-0.5831616560163847
54.78152426260455,-0.7116161860132137,10.63187023639208,-0.6368108926799175
54.80153170782727,-0.5144106392413599,11.257247909717844,-0.563539380305974
54.821539153050004,-0.11134730389838486,12.277851610112597,-1.7579867022499127
54.84154659827273,0.2252905216692005,13.193151106895625,-3.1707141113527886
54.86155404349546,-0.31828719930411575,12.861774943513025,-3.240683338182277
54.881561488718184,-1.019283202116534,11.199289227282291,-2.6758326975553928
54.90156893394091,-0.5929939772585918,12.237856321828373,-2.5188103704097817
54.92157637916364,0.4282523313291341,13.190770333588505,-1.9979200501131082
54.94158382438636,0.8096542911035162,12.97605653599788,-1.2762905751610916
54.961591269609094,-0.7803156389640628,12.274115446851706,-1.3490856542678455
54.98159871483182,-2.5806239564949953,10.65451053652098,-1.3578455574910606
55.00160616005455,-4.581634235065962,10.935950758824758,-4.118865535835466
55.021613605277274,-4.858437615859968,12.46268420997824,-6.485030769781403
55.041621050500005,-3.804211691509394,12.110125130757366,-4.602260773098858
55.06162849572273,-3.4572727659893623,9.678049775226116,-1.5456115198102767
55.08163594094545,-2.155407387235396,8.987324373902892,-0.568327039332675
55.101643386168185,-1.3943335566796857,8.223398315616855,-1.996757747560002
55.12165083139091,-0.9647311515766216,6.472452339037914,0.35636073097142756
55.14165827661364,-2.0400958586653095,7.796381935558783,2.861667413563337
55.161665721836364,1.2987017953078634,7.139149454889946,4.4967339642842665
55.181673167059095,0.24537545538982677,5.348298383497789,3.0758177950026924
55.20168061228182,-2.7256473988954095,5.507332491667275,2.456943228950528
55.22168805750455,-2.5374639377440222,5.957889563290967,2.0532516795787155
55.241695502727275,-2.4782839946195736,5.847230146188146,2.71806079773432
55.26170294795,-2.2753770959239326,5.756274795167352,2.753604686075129
55.28171039317273,-2.08093572391794,6.591892894498012,2.865252001553022
55.301717838395454,-1.5280257491247662,7.346690560429396,3.5331374900005255
55.321725283618186,-1.0916780674937112,7.948248815687923,4.721649836621657
55.34173272884091,-1.3260623373826999,8.88084622342319,5.163486792248034
55.36174017406364,-1.625272734240957,10.326563650547723,4.900198357247056
55.381747619286365,-2.1165249964113975,10.893866620086225,5.1523645408446805
55.401755064509096,-2.462918292554153,11.666785313103485,5.280578386791731
55.42176250973182,-2.3994759826597503,11.48469910464852,5.76156040057459
55.441769954954545,-2.1885477126856028,10.112025351095333,6.683150394103831
55.461777400177276,-2.00052316264579,9.757678233284542,5.1220467677213914
55.4817848454,-1.432037652802129,10.320482025408088,3.6750912503128745
55.50179229062273,-1.6895653694373758,12.034442026285639,4.953335059674386
55.521799735845455,-1.52397523703065,13.063885866229606,6.940799004210535
55.54180718106819,-0.6628710581519264,10.915131610404515,4.572635072881618
55.56181462629091,-1.2782633165503108,8.001540274220684,-0.8990230706257879
55.581822071513635,-2.107117459130227,7.259037089478628,-2.6689909200722592
55.601829516736366,-1.400148146430791,6.849007002656516,-0.21560179984549066
55.62183696195909,0.0036776212396248432,7.48792450349266,2.1309956896297084
55.64184440718182,1.2779680550363306,9.004406496568588,0.8142996029267474
55.661851852404546,1.4639299152662126,11.099145654001212,0.07155998719368865
55.68185929762728,0.7002127748898103,12.386849076588303,0.2830432561703242
55.70186674285,-0.14922422122869788,12.123988153583841,-0.5869667218985707
55.72187418807273,0.3322804881651197,10.001421802914093,-1.4482025836305914
55.741881633295456,-0.4848096760772207,8.423110946837566,-2.2145427831334965
55.76188907851818,-1.069684141835302,7.854006668231014,-3.750476348625642
55.78189652374091,-0.45619784727294554,7.15500416929863,-3.448695105564456
55.801903968963636,-0.1221794038387809,6.997058526057858,-2.3354796129669237
55.82191141418637,-0.09419582985435443,7.296779548076709,-1.8159607406269358
55.84191885940909,-0.03296800347240217,7.92435682074128,-1.9899650932759025
55.86192630463182,0.49463085404747537,8.338242743729861,-1.7706442996223084
55.88193374985455,0.7058263606724536,9.310753292951203,-1.7134780931272269
55.90194119507728,0.46560132581426705,9.68440669394802,-1.3524416460140831
55.9219486403,0.21845148497305872,9.608420146933593,-0.772134144003568
55.941956085522726,-0.22739735340698508,9.637437464546998,-0.3413239855807074
55.96196353074546,-0.3162887352308094,9.749085605362234,-0.2490192211926102
55.98197097596818,-0.7898110182754631,9.818617656560793,-0.7876704776349669
56.00197842119091,-0.7073628322284503,10.430726367755108,-0.8604673012906114
56.02198586641364,-0.2079888248339513,11.19191826538831,-0.956667661611159
56.04199331163637,0.05752975577726786,11.528675888570318,-2.1210799690480293
56.06200075685909,-0.4668023126742341,11.767212646119425,-2.901730966175329
56.08200820208182,-0.7886787365732482,11.269240909343575,-1.7536773323426211
56.10201564730455,-0.5442232602059643,11.38420109528713,-2.1320512124942566
56.12202309252727,-0.4117698899406622,14.115899657967695,-3.5630592766042244
56.14203053775,0.19510849988948226,15.646321533440561,-3.3703212730869674
56.16203798297273,0.6375241934832614,13.86128896456373,-2.776417789395888
56.18204542819546,0.5325276466425182,11.749961162944375,-1.4055461419968756
56.20205287341818,-1.187439037151389,11.38244935505399,-3.0283485957664316
56.222060318640914,-3.0964735589664474,10.961185233064974,-3.7496166441690337
56.24206776386364,-3.932929631898292,10.829863824820649,-4.559460497832135
56.26207520908637,-4.099086511093909,11.638403684888557,-5.58228578970605
56.28208265430909,-2.817448517373021,9.883841972427694,-3.6619287782813346
56.30209009953182,-1.8940031162364808,7.919296229286025,-1.981092220708429
56.32209754475455,-1.3768677423164855,6.3616172235639405,0.21473288826132253
56.34210498997727,-1.64217196333066,8.014048981799009,-1.1090562261911094
56.362112435200004,-1.7097420737566573,8.698468597040018,-0.6496470887792261
56.38211988042273,-1.2115244783281227,7.897859641947079,2.845883014316221
56.40212732564546,0.22710184718897183,7.433742272205696,5.0231080689282805
56.42213477086818,-0.5890857373896791,5.5733283596940915,4.39420810441337
56.442142216090915,-1.9683373214389086,5.195457500716491,2.281953229574922
56.46214966131364,-1.978820795127741,5.679282008253382,2.195192450096827
56.48215710653636,-2.621798766621708,6.508113671523096,2.534574308891415
56.502164551759094,-2.745349780557685,6.588828458435291,3.137850183576349
56.52217199698182,-2.294157714958741,6.866380590091311,3.485152343642796
56.54217944220455,-1.6404309472104266,7.101798546995015,4.09150288194914
56.56218688742727,-1.2694667266704311,7.688426659960075,4.763063722914416
56.582194332650005,-1.418949100478738,8.722207905674924,5.608283888980175
56.60220177787273,-1.6863487334977478,9.886246310383711,6.002871452890635
56.62220922309546,-2.0179921184994725,10.174492623558471,5.672904069764035
56.642216668318184,-1.9156588861346187,10.72781825580264,5.497050322326448
56.66222411354091,-1.2987437051576358,10.954489581602035,5.7623227973189115
56.68223155876364,-1.2110578832966012,10.346352716175073,6.268641351193675
56.702239003986364,-1.3715489580377727,9.839249394549148,5.619851476704899
56.722246449209095,-1.8677110411358295,9.459669129965574,3.930698347023035
56.74225389443182,-2.216651129759954,9.828802350202773,5.301309936432808
56.76226133965455,-1.6967900212231803,10.368071153906007,6.150948328689985
56.782268784877274,-0.49729602618350877,12.911564341318108,2.7403722228040355
56.8022762301,-0.17094502151051866,13.871559461749204,-0.6581410017672441
56.82228367532273,-2.1360674657019634,9.765237540043882,-1.5604509693616735
56.842291120545454,-0.9813307113567701,6.713474247329121,-0.5926928958142896
56.862298565768185,-0.8849908116341764,6.179228671665366,0.15033309860600247
56.88230601099091,-1.497520634182241,7.909967346617591,1.109392049061952
56.90231345621364,0.7054981543540083,9.555920005085396,1.0351741631589833
56.922320901436365,2.0359040074101316,11.093432496638897,0.7727544832153734
56.942328346659096,1.5188848471373537,11.69684631127219,0.5694891456349015
56.96233579188182,-0.31475834484005144,11.270356253390242,-0.7372676974653576
56.982343237104544,-1.9615208194488385,10.205878834870168,-2.3971949128145154
57.002350682327275,-1.4509310831992723,8.776736027141416,-3.2521750232654503
57.02235812755,-0.6989612552127337,7.517404659881191,-4.401604570794126
57.04236557277273,-0.47019724360230175,6.9170193932176245,-4.04768901008431
57.062373017995455,0.014120999919331818,7.228239505164835,-2.118154982003194
57.082380463218186,-0.4858123213566918,8.696893184860723,-0.8975213056275546
57.10238790844091,-0.17972325168509035,9.046742247920163,-0.4664550895178291
57.12239535366364,0.3521004614719966,8.83911001990561,-0.7643690463454186
57.142402798886366,0.6899132776849298,8.85504630510876,-1.541614372699795
57.16241024410909,0.26057684133134135,8.650294352001412,-1.397200541262085
57.18241768933182,0.016615994283693567,8.806559205093954,-0.7357828696927866
57.202425134554545,-0.018074795155088873,9.664028872822135,-0.27809761060001
57.222432579777276,0.03930562048901442,9.971095086419867,-0.9485061368945092
57.242440025,-0.479690300228902,10.564980695157079,-1.6078183853261188
57.26244747022273,-0.49929626548183664,10.58112838841105,-1.195572146371586
57.282454915445456,-0.27332792367095793,11.090836327987326,-0.9957398826704633
57.30246236066819,-0.6928103893350694,12.054769157597896,-2.5452385802757123
57.32246980589091,-1.0872513702183526,12.162517718143915,-3.732106703063345
57.342477251113635,-0.5548166715341806,10.8150680931819,-2.0731428663601834
57.36248469633637,-1.0189315355462085,12.110019783678691,-1.6915352708872287
57.38249214155909,-0.35062326628521945,14.167797153941736,-1.3735951277609502
57.40249958678182,0.872373135405847,13.948463269029759,-1.4209375919077392
57.422507032004546,0.28206282280218486,13.370223190758665,-2.7726308889743363
57.44251447722728,-1.027346359125042,12.216181650797582,-2.138066793388252
57.46252192245,-2.868246973300855,11.741723236375305,-1.7655004648591024
57.48252936767273,-4.517358114127066,11.249528879981002,-4.902228422382259
57.50253681289546,-4.066912345024507,10.982949979813496,-5.649786401733377
57.52254425811818,-3.2241128271959134,10.667038503191467,-3.5400923438941945
57.54255170334091,-1.7758749929731135,9.236124856026747,-2.428875162767883
57.562559148563636,-2.0073425403327123,8.398520153812834,-1.5014998054910031
57.58256659378637,-1.211053656179815,8.657797412712867,-2.6172528570457967
57.60257403900909,-1.3974036848976759,7.773224544577655,0.18576698530484023
57.62258148423182,-1.4452197437439138,7.533702985761564,3.2382772994192606
57.64258892945455,-0.2921216675617694,6.1972057795495195,3.8127643185141
57.66259637467728,-0.721054275262159,4.785027567704595,3.709532246442771
57.6826038199,-1.8429511643998502,5.325211832579274,2.7991191514183478
57.70261126512273,-1.863580617431223,5.908208760172411,2.1154585760980837
57.72261871034546,-2.2829361987918864,6.158177362495094,2.2646285964408475
57.74262615556818,-2.2709663649446825,6.066616437770996,3.045745606739085
57.76263360079091,-2.472243037846887,6.660326062084963,3.4746520198922917
57.78264104601364,-2.020544143270949,7.316116023249015,3.864017644199056
57.80264849123637,-1.8930905996516303,8.253568143136464,4.592351321436016
57.82265593645909,-2.0568391582729033,9.453142500752207,5.8645453420559885
57.84266338168182,-1.7998185936055169,10.609420178693165,6.40859178327458
57.86267082690455,-1.6062162220629574,10.996520857830475,5.136279919575485
57.88267827212727,-1.6893618332042035,11.402233383746301,5.217417786277115
57.90268571735,-1.8689545970756722,11.30141009228472,5.89257481370179
57.92269316257273,-2.0624479738698795,10.359051957928264,7.28563277547059
57.94270060779546,-3.1491482949838465,9.517083889662098,5.939086806608234
57.96270805301818,-3.226785200901025,9.492856319324966,4.690353112974455
57.982715498240914,-1.8766072535802212,10.159430039110811,6.09627589192916
58.00272294346364,-0.32573123550944477,11.596958530189271,5.198039495865693
58.02273038868636,0.16390929398472973,11.834583420531539,-0.17791961540410262
58.042737833909094,-2.866240660159828,9.86395138712163,-3.3950620453982854
58.06274527913182,-2.7956032303712637,7.757228890895458,-1.5985555008118868
58.08275272435455,-1.839977910266093,7.425684062754603,2.069281116634186
58.10276016957727,-0.38717705997373797,7.939004241745217,2.486871494942056
58.122767614800004,1.147263619927254,8.614588228751206,0.3483001210119816
58.14277506002273,2.3568073482041307,10.030047789075786,-0.03389676820841139
58.16278250524546,0.5307931628857879,11.577686318324114,0.668371150417918
58.182789950468184,-2.3676569445210434,11.877216854169834,-0.9247015688019519
58.20279739569091,-1.2139337999768738,9.963293588925564,-4.301806894460254
58.22280484091364,0.3339635448022706,8.2088693151923,-6.142261701478077
58.24281228613636,-1.122214012692717,8.064654729405992,-5.3798792515881155
58.262819731359095,-1.0870039724809466,7.747243044872705,-2.5834284043777607
58.28282717658182,-1.1517429745976167,7.523175094726489,0.2723100982226853
58.30283462180455,-0.7278896858132383,7.839907325771007,1.288495838853666
58.322842067027274,0.8413643646977478,8.180817852893268,0.4786713353852095
58.342849512250005,0.7328179959126041,9.069643925223444,-0.9754674249128276
58.36285695747273,1.121740454732996,9.453802106280666,-1.7642093596576227
58.38286440269545,1.4681379952190103,9.690294270027975,-1.3509273288290664
58.402871847918185,0.9004883071614479,9.360322892707691,-0.7718612343825668
58.42287929314091,-0.016018893147748885,9.645902432499962,-0.5025511528156523
58.44288673836364,-0.49035847050475706,10.305113690127579,-0.5798682241618053
58.462894183586364,-0.7003462034798392,10.35569567787854,-0.6852822679046894
58.482901628809095,-0.3745943020084188,10.481703884704908,-0.6071888613366557
58.50290907403182,-0.3935762506448529,11.291717912667556,-1.313724335212834
58.52291651925455,0.1553892611657009,12.096454311051533,-2.328611913964056
58.542923964477275,0.2618805832907879,11.770266448411626,-2.7386247457380333
58.5629314097,-0.36205632205419164,11.367336661971969,-2.636220717881191
58.58293885492273,-0.760589299589823,11.958184418199982,-2.2251334875815676
58.602946300145454,-0.011371501103554912,13.551866891147023,-3.089157458091028
58.622953745368186,1.1566888846983137,14.123618416424703,-2.3632106389698557
58.64296119059091,2.153350220639409,13.100404321862019,-2.2549085191124063
58.66296863581364,-1.0905622548932516,11.456218170976445,-2.5522521185792306
58.682976081036365,-3.6070260760627257,9.392134794088813,-1.2402339852056437
58.702983526259096,-4.624569996358264,8.783354073252308,-0.48796398731198476
58.72299097148182,-5.960032437059761,11.30954646302271,-3.5260832905192108
58.742998416704545,-4.2432330820965065,12.775468025701489,-5.086998772950373
58.763005861927276,-2.603761323651879,11.047151967993978,-3.396524438670473
58.78301330715,-1.740733481090963,9.04542364897177,-1.4380409269168986
58.80302075237273,-1.07594299833397,8.879889030439765,-2.475817753695003
58.823028197595455,-0.48348147505408295,7.71215953264236,-1.2346465462791572
58.84303564281819,-2.0015421350857854,7.188550231136745,2.5799761788748286
58.86304308804091,0.10630694368299144,7.240065102611447,3.5109687738580626
58.883050533263635,0.40005198907918926,5.6757291156162335,4.3064841832585845
58.903057978486366,-2.0132961017647215,5.631677947789389,3.180903505026565
58.92306542370909,-2.0142615900288368,5.9075525487519345,1.868522533188782
58.94307286893182,-2.5327674200828283,6.503390845811198,2.0727988379142017
58.963080314154546,-2.5007317485512552,6.774489825405621,2.433928061698662
58.98308775937728,-2.264145152098589,7.256923064064437,2.5258843414306105
59.0030952046,-2.3902844130451304,7.51867842309321,3.1451677450486444
59.02310264982273,-2.0938432339908104,7.926034111681976,4.186491002823553
59.043110095045456,-1.7294915998975313,8.558369662833677,5.161093130022579
59.06311754026818,-1.650753655277722,9.424825220633508,5.843216884465269
59.08312498549091,-1.8395599753168481,10.319344200561526,5.063911117408722
59.103132430713636,-2.2265358655148577,11.356073378825666,3.3947694618542923
59.12313987593637,-2.486397737086482,11.795724620794772,5.146521824158232
59.14314732115909,-2.557416071162111,11.368795767610179,7.0227367474342985
59.16315476638182,-2.1117089587190017,10.0665838626218,6.501400572555717
59.18316221160455,-2.2335971207871443,9.306091257698457,4.427523424480942
59.20316965682728,-2.3957114722091655,9.263502297910454,4.650740252353641
59.22317710205,-2.015886316817797,8.698835393316394,4.6752307191379945
59.243184547272726,-3.00069722078581,10.555918875906036,-0.36196923967217237
59.26319199249546,-3.72037149710186,12.860447397710846,-2.5229440017823954
59.28319943771818,-2.4015171755577818,10.416107136026687,2.459607106356873
59.30320688294091,-0.19070545998384844,8.325398875282819,3.3210703920951183
59.32321432816364,0.46371965144552035,8.547827907354842,1.2434949197542096
59.34322177338637,0.9291874763120651,8.348408247544127,-0.17192496217648293
59.36322921860909,1.8473223854485075,8.635442320506355,-0.7355065325153546
59.38323666383182,1.3631129384164309,9.859472865548627,-0.40236584374908524
59.40324410905455,-2.5516835465195826,12.013576768152202,-2.1494454594584997
59.42325155427727,-2.444852016305816,11.586519117972669,-4.840379191695283
59.4432589995,0.591878379568007,9.28384025410627,-4.979430377165981
59.46326644472273,-0.618262007372122,8.662311163160298,-3.7498354380352157
59.48327388994546,-1.211373236821048,8.508214608210915,-1.7770158637724327
59.50328133516818,-0.862655601835711,8.227585512131188,-0.2070202408818527
59.523288780390914,0.3057553379889342,7.834796826220511,0.3931483910471342
59.54329622561364,0.05915465572958256,8.14319129814874,0.3882075130038772
59.56330367083637,0.4445021744227804,8.705954633151096,0.0718403121163389
59.58331111605909,0.6274752867199321,9.012249677100774,-0.3943266644386389
59.60331856128182,0.44421622343610306,9.070853507174737,-0.6236487395959075
59.62332600650455,0.04362025703699062,9.058694693755356,-0.7089804623685807
59.64333345172727,-0.4646775874040822,9.075315148644536,-0.867924804954023
59.663340896950004,-0.34824648451153895,9.17745530767473,-0.9980965911398878
59.68334834217273,0.04768771038816429,9.22748574993981,-1.1369404769442357
59.70335578739546,0.16474694201167708,9.873759094593074,-1.560504013642093
59.72336323261818,0.18690979403919694,10.77201617984978,-2.151224145134846
59.743370677840915,0.11377493250554377,11.333927501236749,-2.689700549669547
59.76337812306364,-0.19352092450262998,11.78680262639371,-2.6678215028459773
59.78338556828636,-0.6901584821412445,11.700559406620563,-2.0553736197147283
59.803393013509094,-0.4105475447528568,11.116821065549049,-1.0801128645186233
59.82340045873182,-0.673558255700409,11.126208939998751,-0.92227507532826
59.84340790395455,-0.5801124317951909,12.398239641912495,-1.6235582054233395
59.863415349177274,0.8392143103361644,14.101073855498685,-2.997312791208575
59.883422794400005,1.69892237093047,14.980623068234065,-3.0694345239943956
59.90343023962273,2.981577277722433,12.892282902368482,-1.4763834914253595
59.92343768484545,0.6723265531691475,10.179979134619387,-2.9069174040847434
59.943445130068184,-3.484441995208213,10.276331046640552,-3.656220683644939
59.96345257529091,-4.17722754661189,10.404867598007412,-2.5199187923877613
59.98346002051364,-4.337794725854672,11.290060748445944,-2.4335627981924506
60.003467465736364,-4.132293342681497,11.676474082665381,-3.2069340065941345
60.023474910959095,-2.995373348589947,9.97634381085082,-2.44940363555853
60.04348235618182,-2.544556254903797,9.205261495396813,-1.030389635713556
60.06348980140455,-1.4393309712736115,9.459753357441814,-1.0422439978237374
60.083497246627275,-0.11748006167929587,8.160247061143396,-0.29707103636422716
60.10350469185,-0.5248925277285305,8.13368249929799,1.5189269142176265
60.12351213707273,0.598952491562983,6.178178997284721,2.5291513029604333
60.143519582295454,0.037205858571924794,4.686920579817346,2.757619546489844
60.163527027518185,-1.2652161070774632,4.844986342235856,3.0289162075297025
60.18353447274091,-2.1379909904486225,5.486605770023583,3.1207645461653017
60.20354191796364,-2.144689044800561,6.142117140783809,2.8481833950534945
60.223549363186365,-2.4698998806720627,6.903377266898645,2.6082852108514682
60.243556808409096,-2.5437560018166887,7.3362373855097935,3.0862869160018365
60.26356425363182,-2.7319803985445765,7.678965935974804,3.3993786266939154
60.283571698854544,-2.3695149856715214,8.11180527309041,4.247595304855706
60.303579144077275,-2.3353970797888057,8.761994133523237,4.39687584895874
60.3235865893,-2.26326043712325,9.629978853999948,4.993570479211261
60.34359403452273,-1.933213644196346,10.277694873457433,5.329646431199614
60.363601479745455,-1.5460514550174385,10.994620235950443,4.442051435265523
60.383608924968186,-1.2526643955151662,11.626663359963777,4.810338665279681
60.40361637019091,-1.217140227139132,12.000116074233672,5.746860601046061
60.42362381541364,-1.8695651435581946,11.115153141415894,6.803394263095282
60.443631260636366,-2.0567171583293193,9.44497867819957,5.947256300163873
60.46363870585909,-2.514271634998701,8.397129147322152,4.703073733179641
60.48364615108182,-1.793170631778595,8.496624835657126,6.130735623320633
60.503653596304545,-1.5142349362482608,9.15940932434478,4.899425979008617
60.523661041527276,-0.8553999344136866,11.648033815717739,0.0515649156106305
60.54366848675,-1.0631543036874365,12.881428787979095,-2.3751720396963543
60.56367593197273,-1.5045145128622865,8.586661817247192,-0.20152646199511243
60.583683377195456,-0.25920255729519587,6.697229412038504,0.8773704005071925
60.60369082241819,-1.3136064584835931,7.708746736049007,1.3841367166054963
60.62369826764091,0.10648785723718096,9.26565593587394,1.0732319715562393
60.643705712863635,2.029527729355599,10.408704952032814,0.4387871765250912
60.66371315808637,2.18692996213908,11.297044321087732,0.6534596410207142
60.68372060330909,0.3629100671603242,11.18894669720585,-0.2797998373289271
60.70372804853182,-3.72098435511068,11.081324028488263,-4.732629525638742
60.723735493754546,-1.9523399215680757,9.434642782981902,-7.4696037194887435
60.74374293897728,-0.14585792545891757,7.55820835979361,-5.171396886749624
60.7637503842,-0.8286763579156375,7.639914457480566,-2.6528737744531092
60.78375782942273,-0.1782190730951243,8.107862682293284,-0.7120225021606628
60.80376527464546,-0.5052375433462905,8.822963982962456,0.05727886728785513
60.82377271986818,0.5575192019411768,9.128044079364605,0.16853390096487775
60.84378016509091,0.7840080253220956,8.888048485985996,0.03221586211154908
60.863787610313636,0.4483665237598744,8.768093563832045,-0.9824345381981575
60.88379505553637,0.5006927766693472,8.637964260657002,-1.4935379830427489
60.90380250075909,0.23150859329273618,8.892683638569075,-1.2285984658463334
60.92380994598182,-0.09417724121281784,9.121876849212942,-0.5217846894686313
60.94381739120455,-0.1983838851266477,9.322512986207814,-1.0894453392855878
60.96382483642727,-0.2455440041220166,9.75680732658335,-1.704447502785078
60.98383228165,-0.5375573793079952,9.95859780339948,-1.6433303523736913
61.00383972687273,-0.9113981793638277,10.244634097566767,-1.108559226880717
61.02384717209546,-0.567134676468032,10.543028622383561,-1.4108461536983292
61.04385461731818,-0.1905623826474242,11.019679346860958,-1.8774588455835133
61.06386206254091,-0.23807026295016084,11.892828375756107,-2.642938265713965
61.08386950776364,-0.5872922089115802,11.951804465947776,-2.5594607400637193
61.10387695298637,-0.33283500223922663,11.510084656805944,-1.3573280925053812
61.12388439820909,0.2418136721400975,12.059610525844429,-1.2343392109854332
61.14389184343182,0.6964385657857901,13.139478973210146,-1.6162495544522948
61.16389928865455,1.5771157665981146,12.707795429285692,-0.8923077973281565
61.18390673387727,2.1002698392311268,11.935892816325467,-0.8692793080111839
61.2039141791,0.5965309939994112,11.61567656584212,-1.837615295793311
61.22392162432273,-1.4969690915612501,10.885778690093792,-1.7836887973348412
61.24392906954546,-2.480455975285765,10.744863091597775,-2.138237363045815
61.26393651476818,-3.874620014272243,12.567767430186768,-6.034171027317994
61.283943959990914,-4.03001387632002,12.752586110207172,-5.014739708824744
61.30395140521364,-3.756581638033541,11.388506202028953,-1.9619655732320134
61.32395885043636,-2.4804591209191305,9.224537627045006,-0.5151360265739957
61.343966295659094,-2.3513973911682897,8.928043989830746,-1.9005058397603232
61.36397374088182,-1.5890919894998177,8.32930269433285,-2.6554878545365224
61.38398118610455,-1.3085077343024174,7.26653929354623,0.6830268003869648
61.40398863132727,-0.7742230406138322,7.67930709605584,3.2219851563988
61.423996076550004,0.7589577380723187,6.0974876980725385,4.795146190656754
61.44400352177273,-0.8389819282127126,5.240562970567957,4.489917469312842
61.46401096699546,-1.6521767925263684,5.8052234784508965,2.2711044562119738
61.484018412218184,-1.8656358231587102,6.342758689050387,1.545195023597652
61.50402585744091,-2.324533392056771,6.618793431559087,2.188203206403078
61.52403330266364,-2.3454495698976316,6.702660434157304,2.9543286992416036
61.54404074788636,-2.127674898359424,6.8261354361375775,3.43046546656788
61.564048193109095,-2.1869843220072562,7.142974205813991,4.023386985842212
61.58405563833182,-1.876158121049918,7.705165708822688,4.807919264666899
61.60406308355455,-1.4965079986267407,9.360246119696582,5.883316537146322
61.624070528777274,-1.0590510120011485,10.556959795642596,6.096047004123243
61.644077974000005,-0.739092962332106,11.026538351481207,4.811779838602298
61.66408541922273,-1.2601912893054463,11.710296671295318,4.665150732686851
61.684092864445454,-1.6721472096937824,11.121521914628035,6.737003818196128
61.704100309668185,-1.9224791235476137,10.467481886659568,6.65803785680743
61.72410775489091,-2.1992013480691104,10.288564420311296,4.44434810340234
61.74411520011364,-1.7689447068815198,10.654226703551267,3.655523317987688
61.764122645336364,-1.575243900205418,11.36491088518908,4.995254870905757
61.784130090559096,-0.2689368309361472,12.248721673416,3.86880816955195
61.80413753578182,-0.888446775243228,10.797691199329346,-0.44754589695957875
61.82414498100455,-2.1856897872870107,8.631672023284759,-1.9446222849139556
61.844152426227275,-1.825391936295816,7.788656183550029,-0.9572583124392978
61.86415987145,-0.372760923826577,7.395775776089256,0.6269996493590966
61.88416731667273,1.2888253787971162,7.887114083340802,0.44300089636071793
61.904174761895455,1.9119297006946925,9.898155868591825,0.31888635807148835
61.924182207118186,1.3940477395373054,11.63650351447915,0.4185232359898618
61.94418965234091,-1.0812176320413673,12.023407334531676,-0.5793429373425437
61.96419709756364,-1.181060629582932,10.382306851038077,-2.054450226494627
61.984204542786365,0.390648106161756,8.066657923833615,-3.264160772639973
62.0042119880091,-0.6649806726091314,7.684624145745195,-4.824130773378995
